Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,0.22337999939918518,0.2222220003604889,0.22337999939918518,0.06401227414608002,0
1962-01-03,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.06301698833703995,345600
1962-01-04,0.0,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.062353890389204025,216000
1962-01-05,0.0,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.06135867163538933,129600
1962-01-08,0.0,0.21238400042057037,0.21064800024032593,0.21064800024032593,0.060363706201314926,172800
1962-01-09,0.0,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.061027128249406815,43200
1962-01-10,0.0,0.2175929993391037,0.21469900012016296,0.2175929993391037,0.062353890389204025,172800
1962-01-11,0.0,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.062022071331739426,172800
1962-01-12,0.0,0.2175929993391037,0.21412000060081482,0.21412000060081482,0.06135867163538933,259200
1962-01-15,0.0,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.06135867163538933,129600
1962-01-16,0.0,0.21585600078105927,0.21296299993991852,0.21296299993991852,0.061027128249406815,345600
1962-01-17,0.0,0.2152779996395111,0.21296299993991852,0.21412000060081482,0.06135867163538933,259200
1962-01-18,0.0,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.06086120381951332,172800
1962-01-19,0.0,0.21469900012016296,0.21354199945926666,0.21469900012016296,0.061524562537670135,129600
1962-01-22,0.0,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.06086120381951332,172800
1962-01-23,0.0,0.21296299993991852,0.21064800024032593,0.21064800024032593,0.060363706201314926,259200
1962-01-24,0.0,0.21064800024032593,0.20949099957942963,0.21006900072097778,0.060197863727808,302400
1962-01-25,0.0,0.21064800024032593,0.20891200006008148,0.20949099957942963,0.06003217771649361,129600
1962-01-26,0.0,0.21064800024032593,0.20891200006008148,0.20891200006008148,0.059866249561309814,561600
1962-01-29,0.0,0.21180599927902222,0.20949099957942963,0.21180599927902222,0.060695551335811615,216000
1962-01-30,0.0,0.21469900012016296,0.21064800024032593,0.21064800024032593,0.060363706201314926,734400
1962-01-31,0.0,0.2152779996395111,0.21238400042057037,0.2152779996395111,0.061690554022789,345600
1962-02-01,0.0,0.21701399981975555,0.21469900012016296,0.21701399981975555,0.06218802183866501,388800
1962-02-02,0.0,0.22800900042057037,0.2175929993391037,0.22743099927902222,0.06517311185598373,2160000
1962-02-05,0.0,0.24074099957942963,0.23379600048065186,0.23726899921894073,0.06799235194921494,1944000
1962-02-06,0.0,0.24826399981975555,0.23958300054073334,0.2476850003004074,0.07097719609737396,2289600
1962-02-07,0.0,0.2592589855194092,0.25,0.25,0.07164052873849869,3369600
1962-02-08,0.0,0.2534720003604889,0.24594900012016296,0.24710600078105927,0.07081124186515808,1382400
1962-02-09,0.0,0.24710600078105927,0.24189800024032593,0.2465279996395111,0.07064560055732727,777600
